camera_id,lower_thresh,area
IMG_2863.JPG,40,67025
IMG_2863.JPG,45,57454
IMG_2863.JPG,50,49308
IMG_2863.JPG,55,42393
IMG_2863.JPG,60,36185
IMG_2863.JPG,65,30810
IMG_2863.JPG,70,25629
IMG_2863.JPG,75,21110
IMG_2863.JPG,80,17154
IMG_2864.JPG,30,73067
IMG_2864.JPG,35,57310
IMG_2864.JPG,40,45747
IMG_2864.JPG,45,36852
IMG_2864.JPG,50,29729
IMG_2864.JPG,55,23977
IMG_2864.JPG,60,19125
IMG_2864.JPG,65,15143
IMG_2864.JPG,70,11671
IMG_2864.JPG,75,8976
IMG_2864.JPG,80,6657
IMG_2865.JPG,30,86813
IMG_2865.JPG,35,57820
IMG_2865.JPG,40,44492
IMG_2865.JPG,45,37045
IMG_2865.JPG,50,31817
IMG_2865.JPG,55,27676
IMG_2865.JPG,60,24083
IMG_2865.JPG,65,20843
IMG_2865.JPG,70,17897
IMG_2865.JPG,75,15328
IMG_2865.JPG,80,12928
IMG_2866.JPG,30,73402
IMG_2866.JPG,35,44647
IMG_2866.JPG,40,33298
IMG_2866.JPG,45,27601
IMG_2866.JPG,50,23809
IMG_2866.JPG,55,21021
IMG_2866.JPG,60,18598
IMG_2866.JPG,65,16399
IMG_2866.JPG,70,14449
IMG_2866.JPG,75,12746
IMG_2866.JPG,80,11183
IMG_2868.JPG,30,208579
IMG_2868.JPG,35,115403
IMG_2868.JPG,40,76940
IMG_2868.JPG,45,58460
IMG_2868.JPG,50,48610
IMG_2868.JPG,55,42205
IMG_2868.JPG,60,37486
IMG_2868.JPG,65,33876
IMG_2868.JPG,70,30769
IMG_2868.JPG,75,28145
IMG_2868.JPG,80,25838
IMG_2869.JPG,30,145063
IMG_2869.JPG,35,59066
IMG_2869.JPG,40,27786
IMG_2869.JPG,45,15492
IMG_2869.JPG,50,10383
IMG_2869.JPG,55,7680
IMG_2869.JPG,60,5952
IMG_2869.JPG,65,4878
IMG_2869.JPG,70,3994
IMG_2869.JPG,75,3286
IMG_2869.JPG,80,2773
IMG_2870.JPG,30,246805
IMG_2870.JPG,35,168294
IMG_2870.JPG,40,136736
IMG_2870.JPG,45,118914
IMG_2870.JPG,50,106474
IMG_2870.JPG,55,96598
IMG_2870.JPG,60,88048
IMG_2870.JPG,65,80478
IMG_2870.JPG,70,73486
IMG_2870.JPG,75,67216
IMG_2870.JPG,80,61335
IMG_2871.JPG,30,306684
IMG_2871.JPG,35,161054
IMG_2871.JPG,40,101691
IMG_2871.JPG,45,75170
IMG_2871.JPG,50,61346
IMG_2871.JPG,55,52557
IMG_2871.JPG,60,46226
IMG_2871.JPG,65,41205
IMG_2871.JPG,70,36953
IMG_2871.JPG,75,33188
IMG_2871.JPG,80,29787
IMG_2872.JPG,30,228555
IMG_2872.JPG,35,125570
IMG_2872.JPG,40,90946
IMG_2872.JPG,45,73617
IMG_2872.JPG,50,62442
IMG_2872.JPG,55,54075
IMG_2872.JPG,60,47554
IMG_2872.JPG,65,42136
IMG_2872.JPG,70,37458
IMG_2872.JPG,75,33344
IMG_2872.JPG,80,29696
IMG_2873.JPG,30,278854
IMG_2873.JPG,35,149203
IMG_2873.JPG,40,99447
IMG_2873.JPG,45,77245
IMG_2873.JPG,50,64960
IMG_2873.JPG,55,56939
IMG_2873.JPG,60,51063
IMG_2873.JPG,65,46293
IMG_2873.JPG,70,42169
IMG_2873.JPG,75,38672
IMG_2873.JPG,80,35420
IMG_2874.JPG,30,298511
IMG_2874.JPG,35,146467
IMG_2874.JPG,40,89207
IMG_2874.JPG,45,64583
IMG_2874.JPG,50,51999
IMG_2874.JPG,55,44411
IMG_2874.JPG,60,39082
IMG_2874.JPG,65,34878
IMG_2874.JPG,70,31336
IMG_2874.JPG,75,28330
IMG_2874.JPG,80,25665
IMG_2875.JPG,30,296369
IMG_2875.JPG,35,127700
IMG_2875.JPG,40,69422
IMG_2875.JPG,45,46056
IMG_2875.JPG,50,34850
IMG_2875.JPG,55,28260
IMG_2875.JPG,60,23785
IMG_2875.JPG,65,20535
IMG_2875.JPG,70,17937
IMG_2875.JPG,75,15780
IMG_2875.JPG,80,13926
IMG_2876.JPG,30,493347
IMG_2876.JPG,35,228114
IMG_2876.JPG,40,122547
IMG_2876.JPG,45,74211
IMG_2876.JPG,50,49607
IMG_2876.JPG,55,35619
IMG_2876.JPG,60,26791
IMG_2876.JPG,65,20788
IMG_2876.JPG,70,16811
IMG_2876.JPG,75,14143
IMG_2876.JPG,80,12078
IMG_2877.JPG,30,547021
IMG_2877.JPG,35,241996
IMG_2877.JPG,40,121842
IMG_2877.JPG,45,68214
IMG_2877.JPG,50,42526
IMG_2877.JPG,55,29149
IMG_2877.JPG,60,21640
IMG_2877.JPG,65,16947
IMG_2877.JPG,70,13891
IMG_2877.JPG,75,11714
IMG_2877.JPG,80,10049
IMG_2878.JPG,30,439646
IMG_2878.JPG,35,184034
IMG_2878.JPG,40,95380
IMG_2878.JPG,45,58555
IMG_2878.JPG,50,41803
IMG_2878.JPG,55,32547
IMG_2878.JPG,60,26429
IMG_2878.JPG,65,22347
IMG_2878.JPG,70,19243
IMG_2878.JPG,75,16935
IMG_2878.JPG,80,15184
IMG_2879.JPG,30,513688
IMG_2879.JPG,35,240375
IMG_2879.JPG,40,133563
IMG_2879.JPG,45,81303
IMG_2879.JPG,50,53900
IMG_2879.JPG,55,38702
IMG_2879.JPG,60,29654
IMG_2879.JPG,65,23936
IMG_2879.JPG,70,20261
IMG_2879.JPG,75,17643
IMG_2879.JPG,80,15804
IMG_2880.JPG,30,593140
IMG_2880.JPG,35,302458
IMG_2880.JPG,40,179864
IMG_2880.JPG,45,117290
IMG_2880.JPG,50,83017
IMG_2880.JPG,55,63041
IMG_2880.JPG,60,50515
IMG_2880.JPG,65,42126
IMG_2880.JPG,70,36529
IMG_2880.JPG,75,32468
IMG_2880.JPG,80,29470
IMG_2881.JPG,30,565419
IMG_2881.JPG,35,264620
IMG_2881.JPG,40,156098
IMG_2881.JPG,45,110057
IMG_2881.JPG,50,87476
IMG_2881.JPG,55,74741
IMG_2881.JPG,60,66034
IMG_2881.JPG,65,59240
IMG_2881.JPG,70,53717
IMG_2881.JPG,75,48852
IMG_2881.JPG,80,44585
IMG_2883.JPG,30,561983
IMG_2883.JPG,35,251497
IMG_2883.JPG,40,124253
IMG_2883.JPG,45,65744
IMG_2883.JPG,50,37625
IMG_2883.JPG,55,23636
IMG_2883.JPG,60,16053
IMG_2883.JPG,65,11802
IMG_2883.JPG,70,9211
IMG_2883.JPG,75,7615
IMG_2883.JPG,80,6442
IMG_2884.JPG,30,486963
IMG_2884.JPG,35,247728
IMG_2884.JPG,40,175714
IMG_2884.JPG,45,141616
IMG_2884.JPG,50,118732
IMG_2884.JPG,55,100955
IMG_2884.JPG,60,86199
IMG_2884.JPG,65,73697
IMG_2884.JPG,70,62844
IMG_2884.JPG,75,53332
IMG_2884.JPG,80,45266
IMG_2885.JPG,30,658932
IMG_2885.JPG,35,366268
IMG_2885.JPG,40,251054
IMG_2885.JPG,45,192642
IMG_2885.JPG,50,160076
IMG_2885.JPG,55,139484
IMG_2885.JPG,60,124794
IMG_2885.JPG,65,113396
IMG_2885.JPG,70,103835
IMG_2885.JPG,75,95621
IMG_2885.JPG,80,88242
IMG_2886.JPG,30,712126
IMG_2886.JPG,35,324051
IMG_2886.JPG,40,174609
IMG_2886.JPG,45,112329
IMG_2886.JPG,50,83823
IMG_2886.JPG,55,68324
IMG_2886.JPG,60,58162
IMG_2886.JPG,65,50894
IMG_2886.JPG,70,44871
IMG_2886.JPG,75,39996
IMG_2886.JPG,80,35710
IMG_2887.JPG,30,720307
IMG_2887.JPG,35,299407
IMG_2887.JPG,40,127698
IMG_2887.JPG,45,59911
IMG_2887.JPG,50,33671
IMG_2887.JPG,55,22775
IMG_2887.JPG,60,17188
IMG_2887.JPG,65,13987
IMG_2887.JPG,70,11799
IMG_2887.JPG,75,10189
IMG_2887.JPG,80,8806
IMG_2888.JPG,30,804002
IMG_2888.JPG,35,406108
IMG_2888.JPG,40,230575
IMG_2888.JPG,45,147978
IMG_2888.JPG,50,106065
IMG_2888.JPG,55,82926
IMG_2888.JPG,60,69056
IMG_2888.JPG,65,59484
IMG_2888.JPG,70,52284
IMG_2888.JPG,75,46875
IMG_2888.JPG,80,42556
IMG_2889.JPG,30,736570
IMG_2889.JPG,35,360499
IMG_2889.JPG,40,208863
IMG_2889.JPG,45,133955
IMG_2889.JPG,50,93730
IMG_2889.JPG,55,70640
IMG_2889.JPG,60,56044
IMG_2889.JPG,65,46308
IMG_2889.JPG,70,39531
IMG_2889.JPG,75,34563
IMG_2889.JPG,80,30901
IMG_2890.JPG,30,672171
IMG_2890.JPG,35,303795
IMG_2890.JPG,40,158802
IMG_2890.JPG,45,94587
IMG_2890.JPG,50,65229
IMG_2890.JPG,55,50007
IMG_2890.JPG,60,41272
IMG_2890.JPG,65,35457
IMG_2890.JPG,70,31450
IMG_2890.JPG,75,28510
IMG_2890.JPG,80,26200
IMG_2891.JPG,30,888121
IMG_2891.JPG,35,444730
IMG_2891.JPG,40,237667
IMG_2891.JPG,45,130394
IMG_2891.JPG,50,74082
IMG_2891.JPG,55,44343
IMG_2891.JPG,60,27606
IMG_2891.JPG,65,18203
IMG_2891.JPG,70,12960
IMG_2891.JPG,75,9843
IMG_2891.JPG,80,7955
IMG_2892.JPG,30,953329
IMG_2892.JPG,35,485414
IMG_2892.JPG,40,320643
IMG_2892.JPG,45,245813
IMG_2892.JPG,50,203760
IMG_2892.JPG,55,176097
IMG_2892.JPG,60,155377
IMG_2892.JPG,65,138632
IMG_2892.JPG,70,124295
IMG_2892.JPG,75,111941
IMG_2892.JPG,80,100935
IMG_2893.JPG,30,698450
IMG_2893.JPG,35,398577
IMG_2893.JPG,40,265795
IMG_2893.JPG,45,192602
IMG_2893.JPG,50,149435
IMG_2893.JPG,55,121781
IMG_2893.JPG,60,103134
IMG_2893.JPG,65,89578
IMG_2893.JPG,70,79401
IMG_2893.JPG,75,71674
IMG_2893.JPG,80,65178
IMG_2894.JPG,30,740328
IMG_2894.JPG,35,364211
IMG_2894.JPG,40,213160
IMG_2894.JPG,45,142259
IMG_2894.JPG,50,105016
IMG_2894.JPG,55,83756
IMG_2894.JPG,60,70300
IMG_2894.JPG,65,60979
IMG_2894.JPG,70,54021
IMG_2894.JPG,75,48522
IMG_2894.JPG,80,43914
IMG_2895.JPG,30,528730
IMG_2895.JPG,35,274845
IMG_2895.JPG,40,178246
IMG_2895.JPG,45,132658
IMG_2895.JPG,50,107908
IMG_2895.JPG,55,92169
IMG_2895.JPG,60,80703
IMG_2895.JPG,65,71515
IMG_2895.JPG,70,63736
IMG_2895.JPG,75,56647
IMG_2895.JPG,80,50342
IMG_2896.JPG,30,953818
IMG_2896.JPG,35,485176
IMG_2896.JPG,40,294648
IMG_2896.JPG,45,203436
IMG_2896.JPG,50,153225
IMG_2896.JPG,55,122728
IMG_2896.JPG,60,102934
IMG_2896.JPG,65,88420
IMG_2896.JPG,70,77373
IMG_2896.JPG,75,68419
IMG_2896.JPG,80,61129
IMG_2897.JPG,30,806721
IMG_2897.JPG,35,396853
IMG_2897.JPG,40,219530
IMG_2897.JPG,45,133069
IMG_2897.JPG,50,88013
IMG_2897.JPG,55,63037
IMG_2897.JPG,60,48459
IMG_2897.JPG,65,39184
IMG_2897.JPG,70,33066
IMG_2897.JPG,75,28758
IMG_2897.JPG,80,25426
IMG_2898.JPG,30,6540
IMG_2898.JPG,35,2192
IMG_2898.JPG,40,466
IMG_2898.JPG,45,33
IMG_2898.JPG,50,0
IMG_2898.JPG,55,0
IMG_2898.JPG,60,0
IMG_2898.JPG,65,0
IMG_2898.JPG,70,0
IMG_2898.JPG,75,0
IMG_2898.JPG,80,0
IMG_2899.JPG,30,6665
IMG_2899.JPG,35,5000
IMG_2899.JPG,40,3845
IMG_2899.JPG,45,2996
IMG_2899.JPG,50,2315
IMG_2899.JPG,55,1747
IMG_2899.JPG,60,1304
IMG_2899.JPG,65,951
IMG_2899.JPG,70,649
IMG_2899.JPG,75,403
IMG_2899.JPG,80,250
IMG_2900.JPG,30,55301
IMG_2900.JPG,35,45160
IMG_2900.JPG,40,36774
IMG_2900.JPG,45,29876
IMG_2900.JPG,50,23829
IMG_2900.JPG,55,18383
IMG_2900.JPG,60,13677
IMG_2900.JPG,65,9696
IMG_2900.JPG,70,6434
IMG_2900.JPG,75,4179
IMG_2900.JPG,80,2588
IMG_2901.JPG,30,36587
IMG_2901.JPG,35,27581
IMG_2901.JPG,40,21237
IMG_2901.JPG,45,16191
IMG_2901.JPG,50,12319
IMG_2901.JPG,55,9318
IMG_2901.JPG,60,6888
IMG_2901.JPG,65,5046
IMG_2901.JPG,70,3484
IMG_2901.JPG,75,2285
IMG_2901.JPG,80,1375
IMG_2902.JPG,30,38665
IMG_2902.JPG,35,25644
IMG_2902.JPG,40,19865
IMG_2902.JPG,45,16260
IMG_2902.JPG,50,13507
IMG_2902.JPG,55,11263
IMG_2902.JPG,60,9361
IMG_2902.JPG,65,7821
IMG_2902.JPG,70,6494
IMG_2902.JPG,75,5313
IMG_2902.JPG,80,4344
IMG_2903.JPG,30,38617
IMG_2903.JPG,35,25714
IMG_2903.JPG,40,19345
IMG_2903.JPG,45,15396
IMG_2903.JPG,50,12593
IMG_2903.JPG,55,10422
IMG_2903.JPG,60,8691
IMG_2903.JPG,65,7171
IMG_2903.JPG,70,5839
IMG_2903.JPG,75,4703
IMG_2903.JPG,80,3795
IMG_2904.JPG,30,157585
IMG_2904.JPG,35,90462
IMG_2904.JPG,40,61797
IMG_2904.JPG,45,47076
IMG_2904.JPG,50,38030
IMG_2904.JPG,55,31877
IMG_2904.JPG,60,27402
IMG_2904.JPG,65,23815
IMG_2904.JPG,70,20761
IMG_2904.JPG,75,18073
IMG_2904.JPG,80,15731
IMG_2906.JPG,30,476063
IMG_2906.JPG,35,269183
IMG_2906.JPG,40,193623
IMG_2906.JPG,45,159904
IMG_2906.JPG,50,140081
IMG_2906.JPG,55,125860
IMG_2906.JPG,60,114515
IMG_2906.JPG,65,104567
IMG_2906.JPG,70,95516
IMG_2906.JPG,75,87176
IMG_2906.JPG,80,79465
IMG_2907.JPG,30,636404
IMG_2907.JPG,35,365414
IMG_2907.JPG,40,259044
IMG_2907.JPG,45,207208
IMG_2907.JPG,50,176651
IMG_2907.JPG,55,155336
IMG_2907.JPG,60,137997
IMG_2907.JPG,65,123069
IMG_2907.JPG,70,109474
IMG_2907.JPG,75,97358
IMG_2907.JPG,80,86345
IMG_2908.JPG,30,675864
IMG_2908.JPG,35,319069
IMG_2908.JPG,40,167373
IMG_2908.JPG,45,101539
IMG_2908.JPG,50,71484
IMG_2908.JPG,55,56556
IMG_2908.JPG,60,47587
IMG_2908.JPG,65,41286
IMG_2908.JPG,70,36301
IMG_2908.JPG,75,32189
IMG_2908.JPG,80,28798
IMG_2909.JPG,30,478146
IMG_2909.JPG,35,231094
IMG_2909.JPG,40,135061
IMG_2909.JPG,45,92147
IMG_2909.JPG,50,70349
IMG_2909.JPG,55,58258
IMG_2909.JPG,60,50568
IMG_2909.JPG,65,45060
IMG_2909.JPG,70,40935
IMG_2909.JPG,75,37568
IMG_2909.JPG,80,34737
IMG_2911.JPG,30,438692
IMG_2911.JPG,35,186488
IMG_2911.JPG,40,92628
IMG_2911.JPG,45,52789
IMG_2911.JPG,50,33763
IMG_2911.JPG,55,24064
IMG_2911.JPG,60,18416
IMG_2911.JPG,65,14764
IMG_2911.JPG,70,12107
IMG_2911.JPG,75,10175
IMG_2911.JPG,80,8745
IMG_2912.JPG,30,468835
IMG_2912.JPG,35,208428
IMG_2912.JPG,40,129534
IMG_2912.JPG,45,96979
IMG_2912.JPG,50,79801
IMG_2912.JPG,55,68166
IMG_2912.JPG,60,59729
IMG_2912.JPG,65,52761
IMG_2912.JPG,70,46970
IMG_2912.JPG,75,42000
IMG_2912.JPG,80,37533
IMG_2913.JPG,30,1009067
IMG_2913.JPG,35,556268
IMG_2913.JPG,40,342705
IMG_2913.JPG,45,228814
IMG_2913.JPG,50,162754
IMG_2913.JPG,55,122459
IMG_2913.JPG,60,96596
IMG_2913.JPG,65,79074
IMG_2913.JPG,70,66693
IMG_2913.JPG,75,57782
IMG_2913.JPG,80,51087
IMG_2914.JPG,30,961332
IMG_2914.JPG,35,524400
IMG_2914.JPG,40,330958
IMG_2914.JPG,45,231529
IMG_2914.JPG,50,175956
IMG_2914.JPG,55,141212
IMG_2914.JPG,60,118153
IMG_2914.JPG,65,101731
IMG_2914.JPG,70,89261
IMG_2914.JPG,75,79233
IMG_2914.JPG,80,70860
IMG_2915.JPG,30,861372
IMG_2915.JPG,35,349048
IMG_2915.JPG,40,155254
IMG_2915.JPG,45,76350
IMG_2915.JPG,50,41753
IMG_2915.JPG,55,24666
IMG_2915.JPG,60,15694
IMG_2915.JPG,65,10697
IMG_2915.JPG,70,7758
IMG_2915.JPG,75,6053
IMG_2915.JPG,80,4946
IMG_2916.JPG,30,698260
IMG_2916.JPG,35,340870
IMG_2916.JPG,40,232223
IMG_2916.JPG,45,185081
IMG_2916.JPG,50,154313
IMG_2916.JPG,55,130861
IMG_2916.JPG,60,112360
IMG_2916.JPG,65,97894
IMG_2916.JPG,70,85732
IMG_2916.JPG,75,75668
IMG_2916.JPG,80,66863
IMG_2917.JPG,30,1091032
IMG_2917.JPG,35,574243
IMG_2917.JPG,40,364830
IMG_2917.JPG,45,262844
IMG_2917.JPG,50,206616
IMG_2917.JPG,55,170979
IMG_2917.JPG,60,146270
IMG_2917.JPG,65,127134
IMG_2917.JPG,70,111510
IMG_2917.JPG,75,98255
IMG_2917.JPG,80,86421
IMG_2918.JPG,30,881498
IMG_2918.JPG,35,424853
IMG_2918.JPG,40,238251
IMG_2918.JPG,45,148024
IMG_2918.JPG,50,101064
IMG_2918.JPG,55,74505
IMG_2918.JPG,60,58234
IMG_2918.JPG,65,47538
IMG_2918.JPG,70,40458
IMG_2918.JPG,75,35534
IMG_2918.JPG,80,31774
IMG_2919.JPG,30,766601
IMG_2919.JPG,35,351983
IMG_2919.JPG,40,193621
IMG_2919.JPG,45,117403
IMG_2919.JPG,50,77595
IMG_2919.JPG,55,55065
IMG_2919.JPG,60,41023
IMG_2919.JPG,65,31978
IMG_2919.JPG,70,25754
IMG_2919.JPG,75,21714
IMG_2919.JPG,80,18717
IMG_2920.JPG,30,880307
IMG_2920.JPG,35,430722
IMG_2920.JPG,40,247671
IMG_2920.JPG,45,161653
IMG_2920.JPG,50,118405
IMG_2920.JPG,55,94148
IMG_2920.JPG,60,78625
IMG_2920.JPG,65,68229
IMG_2920.JPG,70,60724
IMG_2920.JPG,75,54765
IMG_2920.JPG,80,49893
IMG_2921.JPG,30,909373
IMG_2921.JPG,35,414212
IMG_2921.JPG,40,225790
IMG_2921.JPG,45,139251
IMG_2921.JPG,50,96052
IMG_2921.JPG,55,71724
IMG_2921.JPG,60,57368
IMG_2921.JPG,65,47904
IMG_2921.JPG,70,41261
IMG_2921.JPG,75,36542
IMG_2921.JPG,80,32830
IMG_2922.JPG,30,894357
IMG_2922.JPG,35,404865
IMG_2922.JPG,40,226863
IMG_2922.JPG,45,140720
IMG_2922.JPG,50,94842
IMG_2922.JPG,55,68415
IMG_2922.JPG,60,52022
IMG_2922.JPG,65,41167
IMG_2922.JPG,70,33522
IMG_2922.JPG,75,28063
IMG_2922.JPG,80,24036
IMG_2923.JPG,30,722693
IMG_2923.JPG,35,279675
IMG_2923.JPG,40,121117
IMG_2923.JPG,45,59294
IMG_2923.JPG,50,34867
IMG_2923.JPG,55,24291
IMG_2923.JPG,60,18473
IMG_2923.JPG,65,14693
IMG_2923.JPG,70,11960
IMG_2923.JPG,75,9848
IMG_2923.JPG,80,8095
IMG_2924.JPG,30,1161489
IMG_2924.JPG,35,541887
IMG_2924.JPG,40,301687
IMG_2924.JPG,45,196276
IMG_2924.JPG,50,145468
IMG_2924.JPG,55,117443
IMG_2924.JPG,60,99025
IMG_2924.JPG,65,85280
IMG_2924.JPG,70,74175
IMG_2924.JPG,75,64500
IMG_2924.JPG,80,56110
IMG_2925.JPG,30,832160
IMG_2925.JPG,35,370482
IMG_2925.JPG,40,202789
IMG_2925.JPG,45,125725
IMG_2925.JPG,50,86063
IMG_2925.JPG,55,63622
IMG_2925.JPG,60,49880
IMG_2925.JPG,65,40616
IMG_2925.JPG,70,33995
IMG_2925.JPG,75,29131
IMG_2925.JPG,80,25457
IMG_2926.JPG,30,896011
IMG_2926.JPG,35,450213
IMG_2926.JPG,40,288541
IMG_2926.JPG,45,216157
IMG_2926.JPG,50,178879
IMG_2926.JPG,55,155978
IMG_2926.JPG,60,139434
IMG_2926.JPG,65,125571
IMG_2926.JPG,70,113941
IMG_2926.JPG,75,103507
IMG_2926.JPG,80,93496
IMG_2927.JPG,30,707940
IMG_2927.JPG,35,248087
IMG_2927.JPG,40,93942
IMG_2927.JPG,45,39589
IMG_2927.JPG,50,20132
IMG_2927.JPG,55,12618
IMG_2927.JPG,60,9132
IMG_2927.JPG,65,7182
IMG_2927.JPG,70,5804
IMG_2927.JPG,75,4807
IMG_2927.JPG,80,4006
IMG_2928.JPG,30,1061041
IMG_2928.JPG,35,594509
IMG_2928.JPG,40,398350
IMG_2928.JPG,45,297028
IMG_2928.JPG,50,238708
IMG_2928.JPG,55,201087
IMG_2928.JPG,60,174377
IMG_2928.JPG,65,154484
IMG_2928.JPG,70,138813
IMG_2928.JPG,75,126283
IMG_2928.JPG,80,116027
IMG_2929.JPG,30,955716
IMG_2929.JPG,35,554062
IMG_2929.JPG,40,389639
IMG_2929.JPG,45,305656
IMG_2929.JPG,50,256400
IMG_2929.JPG,55,223514
IMG_2929.JPG,60,199536
IMG_2929.JPG,65,181188
IMG_2929.JPG,70,166165
IMG_2929.JPG,75,153661
IMG_2929.JPG,80,142515
IMG_2930.JPG,30,884947
IMG_2930.JPG,35,523933
IMG_2930.JPG,40,362664
IMG_2930.JPG,45,276607
IMG_2930.JPG,50,224926
IMG_2930.JPG,55,190915
IMG_2930.JPG,60,166504
IMG_2930.JPG,65,148254
IMG_2930.JPG,70,133753
IMG_2930.JPG,75,121912
IMG_2930.JPG,80,111666
IMG_2931.JPG,30,867319
IMG_2931.JPG,35,422039
IMG_2931.JPG,40,252633
IMG_2931.JPG,45,171960
IMG_2931.JPG,50,128420
IMG_2931.JPG,55,102348
IMG_2931.JPG,60,84813
IMG_2931.JPG,65,71881
IMG_2931.JPG,70,62198
IMG_2931.JPG,75,54564
IMG_2931.JPG,80,48415
IMG_2932.JPG,30,1038416
IMG_2932.JPG,35,554968
IMG_2932.JPG,40,363857
IMG_2932.JPG,45,270478
IMG_2932.JPG,50,217497
IMG_2932.JPG,55,183552
IMG_2932.JPG,60,160111
IMG_2932.JPG,65,142808
IMG_2932.JPG,70,129467
IMG_2932.JPG,75,118669
IMG_2932.JPG,80,109348
IMG_2933.JPG,30,1175597
IMG_2933.JPG,35,636866
IMG_2933.JPG,40,434217
IMG_2933.JPG,45,340215
IMG_2933.JPG,50,287043
IMG_2933.JPG,55,250819
IMG_2933.JPG,60,222749
IMG_2933.JPG,65,199448
IMG_2933.JPG,70,179398
IMG_2933.JPG,75,161696
IMG_2933.JPG,80,145618
IMG_2934.JPG,30,1080464
IMG_2934.JPG,35,611673
IMG_2934.JPG,40,412288
IMG_2934.JPG,45,308909
IMG_2934.JPG,50,247427
IMG_2934.JPG,55,206746
IMG_2934.JPG,60,177563
IMG_2934.JPG,65,155108
IMG_2934.JPG,70,136937
IMG_2934.JPG,75,121622
IMG_2934.JPG,80,108257
IMG_2935.JPG,30,993990
IMG_2935.JPG,35,492630
IMG_2935.JPG,40,315309
IMG_2935.JPG,45,235166
IMG_2935.JPG,50,189745
IMG_2935.JPG,55,159693
IMG_2935.JPG,60,136779
IMG_2935.JPG,65,118463
IMG_2935.JPG,70,102980
IMG_2935.JPG,75,89906
IMG_2935.JPG,80,78777
IMG_2936.JPG,30,921328
IMG_2936.JPG,35,426016
IMG_2936.JPG,40,245929
IMG_2936.JPG,45,168285
IMG_2936.JPG,50,129733
IMG_2936.JPG,55,107519
IMG_2936.JPG,60,92985
IMG_2936.JPG,65,82002
IMG_2936.JPG,70,73320
IMG_2936.JPG,75,66007
IMG_2936.JPG,80,59636
IMG_2937.JPG,30,1195956
IMG_2937.JPG,35,651761
IMG_2937.JPG,40,448708
IMG_2937.JPG,45,349510
IMG_2937.JPG,50,292360
IMG_2937.JPG,55,254026
IMG_2937.JPG,60,225169
IMG_2937.JPG,65,202538
IMG_2937.JPG,70,183915
IMG_2937.JPG,75,168306
IMG_2937.JPG,80,154725
IMG_2938.JPG,30,17343
IMG_2938.JPG,35,12006
IMG_2938.JPG,40,7981
IMG_2938.JPG,45,4971
IMG_2938.JPG,50,2791
IMG_2938.JPG,55,1395
IMG_2938.JPG,60,660
IMG_2938.JPG,65,261
IMG_2938.JPG,70,64
IMG_2938.JPG,75,8
IMG_2938.JPG,80,0
IMG_2939.JPG,30,39243
IMG_2939.JPG,35,32677
IMG_2939.JPG,40,27951
IMG_2939.JPG,45,24072
IMG_2939.JPG,50,20588
IMG_2939.JPG,55,17587
IMG_2939.JPG,60,14881
IMG_2939.JPG,65,11881
IMG_2939.JPG,70,9059
IMG_2939.JPG,75,6415
IMG_2939.JPG,80,4496
IMG_2940.JPG,30,112969
IMG_2940.JPG,35,94963
IMG_2940.JPG,40,81308
IMG_2940.JPG,45,70405
IMG_2940.JPG,50,60894
IMG_2940.JPG,55,52527
IMG_2940.JPG,60,44775
IMG_2940.JPG,65,37874
IMG_2940.JPG,70,31297
IMG_2940.JPG,75,25709
IMG_2940.JPG,80,20689
IMG_2941.JPG,30,118917
IMG_2941.JPG,35,94050
IMG_2941.JPG,40,76988
IMG_2941.JPG,45,63378
IMG_2941.JPG,50,52290
IMG_2941.JPG,55,42932
IMG_2941.JPG,60,35002
IMG_2941.JPG,65,28328
IMG_2941.JPG,70,22495
IMG_2941.JPG,75,17616
IMG_2941.JPG,80,13701
IMG_2942.JPG,30,95367
IMG_2942.JPG,35,72050
IMG_2942.JPG,40,57355
IMG_2942.JPG,45,46751
IMG_2942.JPG,50,38729
IMG_2942.JPG,55,32275
IMG_2942.JPG,60,26659
IMG_2942.JPG,65,21888
IMG_2942.JPG,70,17695
IMG_2942.JPG,75,14224
IMG_2942.JPG,80,11316
IMG_2943.JPG,30,169162
IMG_2943.JPG,35,131299
IMG_2943.JPG,40,107939
IMG_2943.JPG,45,91215
IMG_2943.JPG,50,78255
IMG_2943.JPG,55,67551
IMG_2943.JPG,60,58319
IMG_2943.JPG,65,50202
IMG_2943.JPG,70,42936
IMG_2943.JPG,75,36502
IMG_2943.JPG,80,30959
IMG_2944.JPG,30,184357
IMG_2944.JPG,35,131709
IMG_2944.JPG,40,102168
IMG_2944.JPG,45,82445
IMG_2944.JPG,50,67608
IMG_2944.JPG,55,55761
IMG_2944.JPG,60,45759
IMG_2944.JPG,65,37471
IMG_2944.JPG,70,30460
IMG_2944.JPG,75,25036
IMG_2944.JPG,80,20385
IMG_2945.JPG,30,275244
IMG_2945.JPG,35,200461
IMG_2945.JPG,40,160139
IMG_2945.JPG,45,132375
IMG_2945.JPG,50,110545
IMG_2945.JPG,55,92423
IMG_2945.JPG,60,77232
IMG_2945.JPG,65,64248
IMG_2945.JPG,70,52973
IMG_2945.JPG,75,43386
IMG_2945.JPG,80,35175
IMG_2946.JPG,30,262700
IMG_2946.JPG,35,166419
IMG_2946.JPG,40,126105
IMG_2946.JPG,45,103855
IMG_2946.JPG,50,88818
IMG_2946.JPG,55,77029
IMG_2946.JPG,60,67070
